time	accelerometer_x	accelerometer_y	accelerometer_z	gyroscope_x	gyroscope_y	gyroscope_z	
10556	-3210	821	-233	371	-371	-2717
10561	-2997	791	-462	371	-371	-2717
10566	-2783	840	-580	371	-371	-2717
10571	-2484	818	-660	371	-371	-2717
10576	-2150	759	-648	-796	-1756	-2121
10581	-1798	567	-553	-796	-1756	-2121
10586	-1390	146	-384	-796	-1756	-2121
10591	-1021	-366	-200	-796	-1756	-2121
10596	-843	-816	-14	-796	-1756	-2121
10601	-690	-835	115	-796	-1756	-2121
10606	-436	-667	218	-515	2	-155
10611	-227	-607	271	-515	2	-155
10616	-88	-718	328	-515	2	-155
10621	8	-926	344	-515	2	-155
10626	230	-1115	354	-515	2	-155
10631	440	-1336	359	-515	2	-155
10636	511	-1446	356	-942	373	2148
10641	458	-1209	323	-942	373	2148
10646	464	-811	254	-942	373	2148
10651	467	-664	130	-942	373	2148
10656	464	-780	-16	-942	373	2148
10661	404	-1024	-192	-942	373	2148
10666	273	-1133	-380	-185	1556	3474
10671	83	-1069	-414	-185	1556	3474
10676	-363	-828	-311	-185	1556	3474
10681	-1060	-377	-93	-185	1556	3474
10686	-2108	638	281	-185	1556	3474
10691	-3215	1897	556	-185	1556	3474
10696	-4166	2885	360	-185	1556	3474
10701	-4945	3346	-162	114	289	-785
10706	-5555	3546	-776	114	289	-785
10711	-5850	3331	-1360	114	289	-785
10716	-5959	3000	-1759	114	289	-785
10721	-5830	2675	-1787	114	289	-785
10726	-5527	2438	-1527	114	289	-785
10731	-5079	2049	-1071	641	-196	-2305
10736	-4617	1573	-676	641	-196	-2305
10741	-4121	1180	-395	641	-196	-2305
10746	-3695	890	-275	641	-196	-2305
10751	-3301	662	-208	641	-196	-2305
10756	-2910	559	-188	641	-196	-2305
10761	-2525	574	-189	-33	-948	-2746
10766	-2129	610	-192	-33	-948	-2746
10771	-1776	506	-199	-33	-948	-2746
10776	-1417	299	-192	-33	-948	-2746
10781	-1082	64	-168	-33	-948	-2746
10786	-795	-136	-155	-33	-948	-2746
10791	-560	-275	-149	-143	-160	-1054
10796	-318	-304	-118	-143	-160	-1054
10801	-54	-452	-38	-143	-160	-1054
10806	154	-694	58	-143	-160	-1054
10811	371	-952	148	-143	-160	-1054
10816	528	-1108	178	-143	-160	-1054
10821	731	-1184	115	-718	214	1810
10826	861	-1214	56	-718	214	1810
10831	941	-1219	-20	-718	214	1810
10836	969	-1179	-115	-718	214	1810
10841	997	-1109	-157	-718	214	1810
10846	965	-1108	-156	-718	214	1810
10851	969	-1168	-177	-718	214	1810
10856	911	-1150	-283	-200	759	4329
10861	754	-959	-408	-200	759	4329
10866	495	-692	-442	-200	759	4329
10871	50	-395	-350	-200	759	4329
10876	-666	27	-95	-200	759	4329
10881	-1484	738	146	-200	759	4329
10886	-2449	1708	282	436	886	1186
10891	-3390	2548	-19	436	886	1186
10896	-4240	2976	-721	436	886	1186
10901	-4866	2938	-1537	436	886	1186
10906	-5318	2610	-2094	436	886	1186
10911	-5739	2264	-2311	436	886	1186
10916	-6000	2181	-2089	378	-854	-1905
10921	-6026	2223	-1598	378	-854	-1905
10926	-5822	2078	-1104	378	-854	-1905
10931	-5496	1607	-640	378	-854	-1905
10936	-5205	1178	-295	378	-854	-1905
10941	-4831	1001	-89	378	-854	-1905
10946	-4392	974	-17	146	-625	-3048
10951	-4031	936	23	146	-625	-3048
10956	-3602	842	15	146	-625	-3048
10961	-3110	762	-80	146	-625	-3048
10966	-2640	647	-191	146	-625	-3048
10971	-2215	517	-257	146	-625	-3048
10976	-1811	338	-334	-130	-1051	-2232
10981	-1460	150	-366	-130	-1051	-2232
10986	-1122	-22	-422	-130	-1051	-2232
10991	-801	-129	-456	-130	-1051	-2232
10996	-537	-212	-455	-130	-1051	-2232
11001	-250	-356	-428	-130	-1051	-2232
11006	-17	-477	-363	-130	-1051	-2232
11011	207	-563	-286	-521	-371	-580
11016	381	-577	-209	-521	-371	-580
11021	575	-689	-135	-521	-371	-580
11026	757	-891	-63	-521	-371	-580
11031	892	-1069	-29	-521	-371	-580
11036	1040	-1205	-10	-521	-371	-580
11041	1131	-1296	-12	-266	634	3353
11046	1179	-1407	-17	-266	634	3353
11051	1201	-1494	-43	-266	634	3353
11056	1180	-1453	-33	-266	634	3353
11061	1132	-1344	-74	-266	634	3353
11066	1084	-1180	-145	-266	634	3353
11071	985	-929	-185	-987	682	5385
11076	775	-620	-224	-987	682	5385
11081	442	-298	-203	-987	682	5385
11086	-53	-68	-92	-987	682	5385
11091	-842	278	88	-987	682	5385
11096	-1752	803	255	-987	682	5385
11101	-2602	1382	263	338	1580	841
11106	-3561	2344	78	338	1580	841
11111	-4488	3482	-183	338	1580	841
11116	-5186	4277	-585	338	1580	841
11121	-5739	4426	-1156	338	1580	841
11126	-6051	4104	-1655	338	1580	841
11131	-6019	3602	-1959	740	-1160	-1826
11136	-5733	3005	-2003	740	-1160	-1826
11141	-5365	2380	-1793	740	-1160	-1826
11146	-4951	1801	-1423	740	-1160	-1826
11151	-4579	1411	-1072	740	-1160	-1826
11156	-4302	1216	-778	740	-1160	-1826
11161	-3958	1132	-544	740	-1160	-1826
11166	-3633	1111	-405	-29	-1426	-2983
11171	-3313	1109	-288	-29	-1426	-2983
11176	-3001	1059	-204	-29	-1426	-2983
11181	-2669	957	-201	-29	-1426	-2983
11186	-2350	835	-155	-29	-1426	-2983
11191	-2053	671	-183	-29	-1426	-2983
11196	-1764	492	-168	-30	-1011	-2474
11201	-1519	361	-178	-30	-1011	-2474
11206	-1274	230	-154	-30	-1011	-2474
11211	-1040	115	-124	-30	-1011	-2474
11216	-799	5	-114	-30	-1011	-2474
11221	-597	-48	-115	-30	-1011	-2474
11226	-353	-128	-116	-2572	-845	-1628
11231	-117	-251	-121	-2572	-845	-1628
11236	85	-365	-112	-2572	-845	-1628
11241	278	-458	-27	-2572	-845	-1628
11246	504	-498	151	-2572	-845	-1628
11251	771	-831	321	-2572	-845	-1628
11256	968	-1361	341	43	-147	3254
11261	1131	-1914	183	43	-147	3254
11266	1099	-2063	-84	43	-147	3254
11271	1209	-2011	-381	43	-147	3254
11276	1263	-1965	-564	43	-147	3254
11281	1165	-1922	-511	43	-147	3254
11286	988	-1717	-316	1306	1359	6277
11291	819	-1533	-84	1306	1359	6277
11296	263	-952	177	1306	1359	6277
11301	-618	-49	362	1306	1359	6277
11306	-1501	639	295	1306	1359	6277
11311	-2322	1184	28	1306	1359	6277
11316	-3290	2123	-177	1306	1359	6277
11321	-4251	3601	-143	769	-3	25
11326	-4934	4651	-252	769	-3	25
11331	-5407	4925	-795	769	-3	25
11336	-5699	4601	-1391	769	-3	25
11341	-5707	4024	-1756	769	-3	25
11346	-5457	3450	-1644	769	-3	25
11351	-5121	2794	-1176	860	174	-2250
11356	-4813	2261	-690	860	174	-2250
11361	-4503	1922	-147	860	174	-2250
11366	-4189	1742	259	860	174	-2250
11371	-3852	1573	368	860	174	-2250
11376	-3525	1381	301	860	174	-2250
11381	-3225	1209	166	605	-782	-2893
11386	-2882	1060	-113	605	-782	-2893
11391	-2575	971	-313	605	-782	-2893
11396	-2325	953	-443	605	-782	-2893
11401	-2075	947	-506	605	-782	-2893
11406	-1762	901	-501	605	-782	-2893
11411	-1443	779	-485	426	-1382	-3039
11416	-1147	552	-421	426	-1382	-3039
11421	-891	306	-376	426	-1382	-3039
11426	-668	181	-335	426	-1382	-3039
11431	-448	158	-286	426	-1382	-3039
11436	-200	55	-252	426	-1382	-3039
11441	6	-189	-162	43	-409	-625
11446	191	-529	-58	43	-409	-625
11451	285	-862	6	43	-409	-625
11456	347	-1017	53	43	-409	-625
11461	429	-1122	142	43	-409	-625
11466	502	-1224	171	43	-409	-625
11471	510	-1255	266	43	-409	-625
11476	455	-1315	317	231	941	2694
11481	396	-1257	230	231	941	2694
11486	389	-1105	76	231	941	2694
11491	404	-1065	-78	231	941	2694
11496	379	-1121	-209	231	941	2694
11501	343	-1207	-332	231	941	2694
11506	232	-1224	-477	608	256	4216
11511	27	-1008	-537	608	256	4216
11516	-281	-626	-479	608	256	4216
11521	-863	-66	-502	608	256	4216
11526	-1671	725	-592	608	256	4216
11531	-2606	1638	-612	608	256	4216
11536	-3461	2305	-471	225	644	-341
11541	-4367	2668	-183	225	644	-341
11546	-5122	2853	154	225	644	-341
11551	-5677	3108	413	225	644	-341
11556	-5950	3301	449	225	644	-341
11561	-5948	3181	319	225	644	-341
11566	-5714	2680	122	169	191	-2652
11571	-5287	2123	-49	169	191	-2652
11576	-4771	1702	-187	169	191	-2652
11581	-4316	1436	-290	169	191	-2652
11586	-3827	1196	-386	169	191	-2652
11591	-3376	1008	-458	169	191	-2652
11596	-2961	842	-523	-253	-1018	-2217
11601	-2542	666	-530	-253	-1018	-2217
11606	-2218	513	-507	-253	-1018	-2217
11611	-1882	355	-469	-253	-1018	-2217
11616	-1541	147	-379	-253	-1018	-2217
11621	-1275	-31	-310	-253	-1018	-2217
11626	-1065	-114	-238	-253	-1018	-2217
11631	-848	-153	-179	-111	-531	-1478
11636	-650	-246	-95	-111	-531	-1478
11641	-463	-382	-12	-111	-531	-1478
11646	-288	-492	29	-111	-531	-1478
11651	-140	-571	21	-111	-531	-1478
11656	33	-714	14	-111	-531	-1478
11661	150	-866	3	-439	-113	976
11666	285	-1016	-18	-439	-113	976
11671	428	-1200	7	-439	-113	976
11676	437	-1370	31	-439	-113	976
11681	412	-1381	46	-439	-113	976
11686	391	-1258	61	-439	-113	976
11691	332	-1071	14	598	1184	3976
11696	235	-948	-21	598	1184	3976
11701	85	-932	-30	598	1184	3976
11706	-91	-1013	-30	598	1184	3976
11711	-304	-1041	-93	598	1184	3976
11716	-611	-945	-112	598	1184	3976
11721	-983	-844	-319	-203	-464	1344
11726	-1493	-614	-712	-203	-464	1344
11731	-2129	153	-972	-203	-464	1344
11736	-3139	1889	-967	-203	-464	1344
11741	-3942	3517	-960	-203	-464	1344
11746	-4627	4686	-1040	-203	-464	1344
11751	-5173	4550	-923	1180	145	-2020
11756	-5523	3469	-751	1180	145	-2020
11761	-5583	2495	-626	1180	145	-2020
11766	-5399	2099	-532	1180	145	-2020
11771	-5033	2014	-412	1180	145	-2020
11776	-4648	1918	-360	1180	145	-2020
11781	-4240	1675	-339	1180	145	-2020
11786	-3878	1426	-349	1237	-1105	-2934
11791	-3467	1191	-384	1237	-1105	-2934
11796	-3074	1006	-440	1237	-1105	-2934
11801	-2680	894	-467	1237	-1105	-2934
11806	-2293	711	-437	1237	-1105	-2934
11811	-1949	485	-347	1237	-1105	-2934
11816	-1599	210	-215	-380	-1807	-1538
11821	-1329	-45	-101	-380	-1807	-1538
11826	-1091	-213	6	-380	-1807	-1538
11831	-877	-340	113	-380	-1807	-1538
11836	-699	-390	265	-380	-1807	-1538
11841	-578	-342	424	-380	-1807	-1538
11846	-419	-350	537	-508	-353	-682
11851	-264	-433	617	-508	-353	-682
11856	-140	-561	617	-508	-353	-682
11861	-5	-708	595	-508	-353	-682
11866	117	-817	547	-508	-353	-682
11871	199	-915	502	-508	-353	-682
11876	264	-986	456	-699	1091	2311
11881	345	-1044	448	-699	1091	2311
11886	411	-1135	460	-699	1091	2311
11891	426	-1173	439	-699	1091	2311
11896	393	-1061	393	-699	1091	2311
11901	389	-863	284	-699	1091	2311
11906	425	-781	161	-121	1184	5729
11911	358	-834	72	-121	1184	5729
11916	188	-820	18	-121	1184	5729
11921	46	-772	-16	-121	1184	5729
11926	-129	-784	-83	-121	1184	5729
11931	-447	-676	-254	-121	1184	5729
11936	-984	-22	-198	-121	1184	5729
11941	-1698	1099	-90	-664	1675	537
11946	-2380	2221	-40	-664	1675	537
11951	-3256	3513	-5	-664	1675	537
11956	-4250	4789	7	-664	1675	537
11961	-4939	5179	-187	-664	1675	537
11966	-5383	4633	-582	-664	1675	537
11971	-5702	3725	-1080	115	-321	-2255
11976	-5761	3068	-1372	115	-321	-2255
11981	-5630	2786	-1335	115	-321	-2255
11986	-5347	2673	-1001	115	-321	-2255
11991	-5023	2539	-646	115	-321	-2255
11996	-4611	2277	-352	115	-321	-2255
12001	-4204	1880	-192	-627	-444	-3128
12006	-3779	1544	-101	-627	-444	-3128
12011	-3439	1280	-74	-627	-444	-3128
12016	-3055	1021	-109	-627	-444	-3128
12021	-2677	816	-138	-627	-444	-3128
12026	-2331	651	-197	-627	-444	-3128
12031	-2021	476	-203	-686	-237	-2478
12036	-1794	326	-249	-686	-237	-2478
12041	-1545	172	-299	-686	-237	-2478
12046	-1331	57	-340	-686	-237	-2478
12051	-1174	-50	-387	-686	-237	-2478
12056	-1055	-115	-430	-686	-237	-2478
12061	-940	-173	-448	343	206	-1495
12066	-876	-213	-493	343	206	-1495
12071	-808	-247	-509	343	206	-1495
12076	-773	-295	-521	343	206	-1495
12081	-792	-374	-525	343	206	-1495
12086	-782	-430	-515	343	206	-1495
12091	-750	-491	-501	343	206	-1495
12096	-721	-563	-513	466	-116	-273
12101	-732	-654	-508	466	-116	-273
12106	-772	-725	-490	466	-116	-273
12111	-786	-738	-439	466	-116	-273
12116	-791	-694	-408	466	-116	-273
12121	-806	-598	-359	466	-116	-273
12126	-820	-528	-323	156	-511	-357
12131	-778	-449	-260	156	-511	-357
12136	-762	-367	-251	156	-511	-357
12141	-728	-343	-228	156	-511	-357
12146	-665	-414	-206	156	-511	-357
12151	-584	-476	-188	156	-511	-357
12156	-485	-556	-167	-1004	-510	1142
12161	-354	-657	-114	-1004	-510	1142
12166	-202	-810	-16	-1004	-510	1142
12171	-141	-849	106	-1004	-510	1142
12176	-58	-833	240	-1004	-510	1142
12181	136	-858	270	-1004	-510	1142
12186	294	-956	185	932	2406	4846
12191	300	-1037	138	932	2406	4846
12196	226	-1055	246	932	2406	4846
12201	35	-1031	384	932	2406	4846
12206	-268	-1182	497	932	2406	4846
12211	-686	-1455	361	932	2406	4846
12216	-1128	-1173	145	-805	-536	1886
12221	-1852	25	-128	-805	-536	1886
12226	-2785	1393	-521	-805	-536	1886
12231	-3854	2476	-1080	-805	-536	1886
12236	-4815	3168	-1466	-805	-536	1886
12241	-5730	3380	-1522	-805	-536	1886
12246	-6428	3313	-1203	-805	-536	1886
12251	-6868	3191	-783	884	178	-1999
12256	-6947	3121	-462	884	178	-1999
12261	-6716	3020	-375	884	178	-1999
12266	-6239	2760	-485	884	178	-1999
12271	-5603	2259	-637	884	178	-1999
12276	-4987	1761	-742	884	178	-1999
12281	-4412	1426	-773	167	-997	-2814
12286	-3882	1197	-720	167	-997	-2814
12291	-3357	1098	-667	167	-997	-2814
12296	-2837	973	-611	167	-997	-2814
12301	-2378	791	-550	167	-997	-2814
12306	-2008	628	-513	167	-997	-2814
12311	-1617	450	-465	-174	-971	-2373
12316	-1283	312	-430	-174	-971	-2373
12321	-992	203	-393	-174	-971	-2373
12326	-734	76	-436	-174	-971	-2373
12331	-520	-105	-457	-174	-971	-2373
12336	-266	-354	-494	-174	-971	-2373
12341	-62	-608	-478	89	-748	-669
12346	73	-754	-450	89	-748	-669
12351	190	-809	-428	89	-748	-669
12356	316	-858	-371	89	-748	-669
12361	426	-893	-284	89	-748	-669
12366	516	-892	-183	89	-748	-669
12371	572	-867	-87	-13	312	1654
12376	682	-937	-20	-13	312	1654
12381	765	-1132	74	-13	312	1654
12386	776	-1271	117	-13	312	1654
12391	762	-1212	119	-13	312	1654
12396	757	-1076	119	-13	312	1654
12401	728	-976	154	-13	312	1654
12406	671	-914	168	491	1705	3632
12411	563	-841	163	491	1705	3632
12416	358	-733	131	491	1705	3632
12421	158	-602	96	491	1705	3632
12426	-104	-458	16	491	1705	3632
12431	-440	-343	-90	491	1705	3632
12436	-879	-134	-231	-344	295	2828
12441	-1413	255	-407	-344	295	2828
12446	-2159	822	-581	-344	295	2828
12451	-3034	1559	-667	-344	295	2828
12456	-3989	2345	-778	-344	295	2828
12461	-4844	3061	-822	-344	295	2828
12466	-5445	3445	-803	911	149	-773
12471	-5881	3541	-790	911	149	-773
12476	-6111	3294	-841	911	149	-773
12481	-6092	2918	-933	911	149	-773
12486	-5906	2636	-999	911	149	-773
12491	-5554	2355	-975	911	149	-773
12496	-5161	2050	-923	283	-1237	-2419
12501	-4736	1796	-781	283	-1237	-2419
12506	-4299	1610	-647	283	-1237	-2419
12511	-3879	1441	-551	283	-1237	-2419
12516	-3439	1278	-454	283	-1237	-2419
12521	-3023	1139	-363	283	-1237	-2419
12526	-2624	1009	-299	-432	-901	-2626
12531	-2289	901	-268	-432	-901	-2626
12536	-1911	758	-194	-432	-901	-2626
12541	-1557	547	-129	-432	-901	-2626
12546	-1197	278	-53	-432	-901	-2626
12551	-944	47	-6	-432	-901	-2626
12556	-740	-95	-6	-432	-901	-2626
12561	-535	-186	-59	-607	-511	-1577
12566	-313	-263	-109	-607	-511	-1577
12571	-104	-434	-106	-607	-511	-1577
12576	30	-624	-120	-607	-511	-1577
12581	148	-827	-98	-607	-511	-1577
12586	251	-965	-136	-607	-511	-1577
12591	352	-1066	-129	-196	-149	503
12596	422	-1128	-109	-196	-149	503
12601	432	-1051	-105	-196	-149	503
12606	500	-1007	-95	-196	-149	503
12611	590	-1173	2	-196	-149	503
12616	667	-1471	114	-196	-149	503
12621	626	-1573	194	-345	493	3786
12626	603	-1420	183	-345	493	3786
12631	588	-1153	132	-345	493	3786
12636	516	-1037	109	-345	493	3786
12641	337	-968	74	-345	493	3786
12646	179	-718	60	-345	493	3786
12651	-130	-226	-162	494	-1305	3005
12656	-637	521	-621	494	-1305	3005
12661	-1237	1372	-1102	494	-1305	3005
12666	-1842	1865	-1305	494	-1305	3005
12671	-2649	2023	-1103	494	-1305	3005
12676	-3552	1975	-500	494	-1305	3005
12681	-4409	2156	167	1238	1088	-653
12686	-5131	2575	690	1238	1088	-653
12691	-5586	3080	893	1238	1088	-653
12696	-5836	3500	808	1238	1088	-653
12701	-5796	3414	534	1238	1088	-653
12706	-5596	2812	209	1238	1088	-653
12711	-5287	2154	67	1238	1088	-653
12716	-4932	1578	55	354	55	-2176
12721	-4652	1321	144	354	55	-2176
12726	-4372	1314	305	354	55	-2176
12731	-4091	1359	428	354	55	-2176
12736	-3829	1338	482	354	55	-2176
12741	-3474	1210	417	354	55	-2176
12746	-3091	1030	256	-7	-536	-2598
12751	-2718	861	125	-7	-536	-2598
12756	-2381	677	-3	-7	-536	-2598
12761	-2032	488	-92	-7	-536	-2598
12766	-1703	329	-156	-7	-536	-2598
12771	-1408	179	-179	-7	-536	-2598
12776	-1158	18	-176	-390	-848	-1980
12781	-964	-100	-155	-390	-848	-1980
12786	-727	-208	-171	-390	-848	-1980
12791	-493	-290	-171	-390	-848	-1980
12796	-325	-465	-146	-390	-848	-1980
12801	-217	-647	-69	-390	-848	-1980
12806	-114	-841	-19	-1054	-234	242
12811	-4	-956	11	-1054	-234	242
12816	147	-1095	64	-1054	-234	242
12821	346	-1272	128	-1054	-234	242
12826	505	-1397	200	-1054	-234	242
12831	619	-1495	258	-1054	-234	242
12836	647	-1482	220	170	1356	2952
12841	634	-1332	104	170	1356	2952
12846	623	-1117	33	170	1356	2952
12851	595	-893	-9	170	1356	2952
12856	550	-805	-43	170	1356	2952
12861	517	-779	-96	170	1356	2952
12866	454	-695	-117	170	1356	2952
12871	333	-605	-90	-91	1590	4174
12876	16	-467	-63	-91	1590	4174
12881	-471	-122	-130	-91	1590	4174
12886	-1200	632	-417	-91	1590	4174
12891	-2013	1482	-793	-91	1590	4174
12896	-3092	2691	-1226	-91	1590	4174
12901	-4135	3643	-1494	727	383	-45
12906	-4956	3935	-1543	727	383	-45
12911	-5550	3691	-1374	727	383	-45
12916	-5897	3315	-1114	727	383	-45
12921	-6067	2931	-854	727	383	-45
12926	-6006	2657	-672	727	383	-45
12931	-5749	2402	-537	414	-1006	-2236
12936	-5441	2053	-449	414	-1006	-2236
12941	-5064	1695	-379	414	-1006	-2236
12946	-4645	1439	-319	414	-1006	-2236
12951	-4237	1316	-263	414	-1006	-2236
12956	-3842	1250	-214	414	-1006	-2236
12961	-3517	1220	-197	-134	-941	-2922
12966	-3152	1201	-161	-134	-941	-2922
12971	-2744	1117	-181	-134	-941	-2922
12976	-2307	960	-203	-134	-941	-2922
12981	-1956	769	-208	-134	-941	-2922
12986	-1611	573	-223	-134	-941	-2922
12991	-1239	356	-274	-439	-761	-2024
12996	-890	128	-343	-439	-761	-2024
13001	-583	-50	-352	-439	-761	-2024
13006	-310	-234	-311	-439	-761	-2024
13011	-52	-420	-272	-439	-761	-2024
13016	221	-588	-233	-439	-761	-2024
13021	451	-715	-150	-439	-761	-2024
13026	598	-867	-88	-397	-290	477
13031	722	-1021	-83	-397	-290	477
13036	798	-1095	-152	-397	-290	477
13041	887	-1117	-195	-397	-290	477
13046	942	-1240	-218	-397	-290	477
13051	911	-1343	-199	-397	-290	477
13056	889	-1385	-162	186	-88	3900
13061	847	-1354	-89	186	-88	3900
13066	703	-1292	-46	186	-88	3900
13071	507	-1095	-66	186	-88	3900
13076	321	-806	-5	186	-88	3900
13081	-69	-363	149	186	-88	3900
13086	-584	163	382	-205	1642	2839
13091	-1149	639	609	-205	1642	2839
13096	-1758	1065	702	-205	1642	2839
13101	-2516	1439	658	-205	1642	2839
13106	-3345	1765	408	-205	1642	2839
13111	-4154	2115	38	-205	1642	2839
13116	-4830	2587	-388	386	520	-1107
13121	-5287	3000	-738	386	520	-1107
13126	-5581	3179	-960	386	520	-1107
13131	-5714	2996	-988	386	520	-1107
13136	-5607	2553	-885	386	520	-1107
13141	-5336	2103	-768	386	520	-1107
13146	-4935	1682	-641	212	-1049	-2307
13151	-4520	1366	-575	212	-1049	-2307
13156	-4093	1125	-543	212	-1049	-2307
13161	-3689	970	-530	212	-1049	-2307
13166	-3357	869	-496	212	-1049	-2307
13171	-3014	824	-446	212	-1049	-2307
13176	-2658	784	-412	212	-1049	-2307
13181	-2344	721	-361	-230	-1290	-2378
13186	-2067	616	-264	-230	-1290	-2378
13191	-1770	458	-164	-230	-1290	-2378
13196	-1484	328	-75	-230	-1290	-2378
13201	-1232	161	29	-230	-1290	-2378
13206	-999	19	77	-230	-1290	-2378
13211	-808	-89	80	-294	-627	-1459
13216	-576	-232	68	-294	-627	-1459
13221	-381	-375	80	-294	-627	-1459
13226	-210	-480	105	-294	-627	-1459
13231	-49	-594	111	-294	-627	-1459
13236	106	-707	142	-294	-627	-1459
13241	243	-879	143	-449	-6	913
13246	349	-1019	140	-449	-6	913
13251	444	-1078	142	-449	-6	913
13256	508	-1140	118	-449	-6	913
13261	533	-1213	128	-449	-6	913
13266	511	-1230	147	-449	-6	913
13271	490	-1188	124	218	1391	4391
13276	485	-1207	101	218	1391	4391
13281	407	-1238	71	218	1391	4391
13286	244	-1258	134	218	1391	4391
13291	7	-1200	179	218	1391	4391
13296	-351	-961	197	218	1391	4391
13301	-850	-525	162	-183	1252	1676
13306	-1538	216	159	-183	1252	1676
13311	-2260	1217	24	-183	1252	1676
13316	-3048	2305	-248	-183	1252	1676
13321	-3837	3147	-624	-183	1252	1676
13326	-4603	3577	-1069	-183	1252	1676
13331	-5130	3493	-1396	-183	1252	1676
13336	-5412	3120	-1501	1015	-344	-1239
13341	-5445	2699	-1412	1015	-344	-1239
13346	-5295	2373	-1187	1015	-344	-1239
13351	-5015	2048	-881	1015	-344	-1239
13356	-4671	1727	-607	1015	-344	-1239
13361	-4320	1396	-405	1015	-344	-1239
13366	-4033	1205	-282	228	-1049	-2392
13371	-3745	1151	-145	228	-1049	-2392
13376	-3493	1135	-42	228	-1049	-2392
13381	-3232	1131	32	228	-1049	-2392
13386	-2938	1042	71	228	-1049	-2392
13391	-2650	888	88	228	-1049	-2392
13396	-2328	681	114	-280	-892	-2500
13401	-2021	479	164	-280	-892	-2500
13406	-1721	329	186	-280	-892	-2500
13411	-1481	226	200	-280	-892	-2500
13416	-1196	124	182	-280	-892	-2500
13421	-919	-6	170	-280	-892	-2500
13426	-656	-147	147	-1746	-438	-958
13431	-374	-369	171	-1746	-438	-958
13436	-115	-638	243	-1746	-438	-958
13441	161	-1021	491	-1746	-438	-958
13446	257	-1285	682	-1746	-438	-958
13451	339	-1233	730	-1746	-438	-958
13456	542	-1070	639	-496	779	2233
13461	733	-954	478	-496	779	2233
13466	810	-1093	347	-496	779	2233
13471	814	-1349	208	-496	779	2233
13476	816	-1553	-49	-496	779	2233
13481	772	-1627	-283	-496	779	2233
13486	678	-1642	-503	-496	779	2233
13491	510	-1565	-642	-62	459	4065
13496	231	-1314	-675	-62	459	4065
13501	-211	-785	-543	-62	459	4065
13506	-986	259	-330	-62	459	4065
13511	-1925	1598	-101	-62	459	4065
13516	-2765	2727	89	-62	459	4065
13521	-3514	3374	79	474	734	364
13526	-4150	3385	-63	474	734	364
13531	-4736	3068	-325	474	734	364
13536	-5068	2793	-745	474	734	364
13541	-5165	2686	-1046	474	734	364
13546	-5117	2583	-1112	474	734	364
13551	-4959	2312	-914	118	-420	-1574
13556	-4680	1868	-621	118	-420	-1574
13561	-4348	1365	-295	118	-420	-1574
13566	-4076	1024	-65	118	-420	-1574
13571	-3874	907	67	118	-420	-1574
13576	-3643	858	119	118	-420	-1574
13581	-3418	827	76	197	-86	-2118
13586	-3282	811	52	197	-86	-2118
13591	-3196	831	63	197	-86	-2118
13596	-3021	832	-21	197	-86	-2118
13601	-2788	784	-172	197	-86	-2118
13606	-2516	715	-294	197	-86	-2118
13611	-2260	596	-350	-501	-1237	-2531
13616	-2005	495	-428	-501	-1237	-2531
13621	-1694	352	-481	-501	-1237	-2531
13626	-1328	232	-550	-501	-1237	-2531
13631	-976	57	-588	-501	-1237	-2531
13636	-679	-161	-570	-501	-1237	-2531
13641	-384	-430	-501	-501	-1237	-2531
13646	-98	-670	-422	-113	-755	-329
13651	134	-854	-327	-113	-755	-329
